id,expt_id,duration,true,pred,age,gender,filename
2700,2,1000,1,1,18,male,real-blur/real-blur-60.jpg
2701,1,1000,0,0,21,male,gan/gan-37.jpg
2702,1,1000,1,1,21,male,real/real-47.jpg
2703,1,1000,1,1,21,male,real/real-8.jpg
2704,1,1000,0,1,21,male,gan/gan-12.jpg
2705,1,1000,1,1,21,male,real/real-53.jpg
2706,1,1000,0,0,21,male,gan/gan-30.jpg
2707,2,500,1,0,18,male,real-blur/real-blur-7.jpg
2708,2,500,0,0,18,male,gan-blur/gan-blur-10.jpg
2709,2,500,0,0,18,male,gan-blur/gan-blur-40.jpg
2710,2,500,1,0,18,male,real-blur/real-blur-59.jpg
2711,2,500,1,1,18,male,real-blur/real-blur-31.jpg
2712,2,500,0,1,18,male,gan-blur/gan-blur-11.jpg
2713,1,1000,0,0,21,male,gan/gan-22.jpg
2714,1,1000,0,1,21,male,gan/gan-25.jpg
2715,1,1000,1,1,21,male,real/real-19.jpg
2716,1,1000,1,0,21,male,real/real-6.jpg
2717,1,1000,1,0,21,male,real/real-23.jpg
2718,1,1000,0,0,21,male,gan/gan-16.jpg
2719,1,500,1,1,21,male,real/real-30.jpg
2720,1,500,1,1,21,male,real/real-22.jpg
2721,1,500,0,0,21,male,gan/gan-4.jpg
2722,1,500,1,0,21,male,real/real-32.jpg
2723,1,500,0,1,21,male,gan/gan-21.jpg
2724,1,500,0,0,21,male,gan/gan-24.jpg
2725,2,250,0,1,18,male,gan-blur/gan-blur-21.jpg
2726,2,250,1,1,18,male,real-blur/real-blur-19.jpg
2727,2,250,0,0,18,male,gan-blur/gan-blur-2.jpg
2728,2,250,0,0,18,male,gan-blur/gan-blur-32.jpg
2729,2,250,1,1,18,male,real-blur/real-blur-44.jpg
2730,2,250,1,0,18,male,real-blur/real-blur-32.jpg
2731,1,500,0,0,21,male,gan/gan-9.jpg
2732,1,500,1,1,21,male,real/real-46.jpg
2733,1,500,1,0,21,male,real/real-11.jpg
2734,1,500,0,1,21,male,gan/gan-15.jpg
2735,1,500,1,0,21,male,real/real-13.jpg
2736,1,500,0,0,21,male,gan/gan-11.jpg
2737,1,250,0,0,21,male,gan/gan-17.jpg
2738,1,250,0,0,21,male,gan/gan-34.jpg
2739,1,250,0,1,21,male,gan/gan-38.jpg
2740,1,250,1,1,21,male,real/real-3.jpg
2741,1,250,0,1,21,male,gan/gan-14.jpg
2742,1,250,0,0,21,male,gan/gan-29.jpg
2743,1,5000,1,1,19,female,real/real-33.jpg
2744,1,5000,0,0,19,female,gan/gan-15.jpg
2745,1,5000,0,0,19,female,gan/gan-9.jpg
2746,1,5000,0,0,19,female,gan/gan-13.jpg
2747,1,5000,0,0,19,female,gan/gan-32.jpg
2748,1,5000,0,1,19,female,gan/gan-24.jpg
2749,1,250,1,0,21,male,real/real-16.jpg
2750,1,250,1,1,21,male,real/real-12.jpg
2751,1,250,1,0,21,male,real/real-2.jpg
2752,1,250,1,1,21,male,real/real-8.jpg
2753,1,250,0,0,21,male,gan/gan-30.jpg
2754,1,250,0,0,21,male,gan/gan-23.jpg
2755,2,5000,0,1,18,male,gan-blur/gan-blur-37.jpg
2756,2,5000,1,1,18,male,real-blur/real-blur-48.jpg
2757,2,5000,1,1,18,male,real-blur/real-blur-21.jpg
2758,2,5000,0,1,18,male,gan-blur/gan-blur-5.jpg
2759,2,5000,1,1,18,male,real-blur/real-blur-49.jpg
2760,2,5000,0,1,18,male,gan-blur/gan-blur-31.jpg
2761,1,2000,1,0,19,female,real/real-15.jpg
2762,1,2000,1,0,19,female,real/real-54.jpg
2763,1,2000,1,0,19,female,real/real-28.jpg
2764,1,2000,1,1,19,female,real/real-46.jpg
2765,1,2000,1,0,19,female,real/real-5.jpg
2766,1,2000,0,0,19,female,gan/gan-36.jpg
2767,2,5000,1,0,21,male,real-blur/real-blur-65.jpg
2768,2,5000,0,1,21,male,gan-blur/gan-blur-14.jpg
2769,2,5000,0,0,21,male,gan-blur/gan-blur-7.jpg
2770,2,5000,0,1,21,male,gan-blur/gan-blur-12.jpg
2771,2,5000,1,1,21,male,real-blur/real-blur-12.jpg
2772,2,5000,0,1,21,male,gan-blur/gan-blur-40.jpg
2773,1,1000,1,0,19,female,real/real-40.jpg
2774,1,1000,0,1,19,female,gan/gan-8.jpg
2775,1,1000,1,0,19,female,real/real-53.jpg
2776,1,1000,1,1,19,female,real/real-50.jpg
2777,1,1000,0,0,19,female,gan/gan-7.jpg
2778,1,1000,0,1,19,female,gan/gan-41.jpg
2779,1,500,0,0,19,female,gan/gan-37.jpg
2780,1,500,1,1,19,female,real/real-57.jpg
2781,1,500,0,1,19,female,gan/gan-38.jpg
2782,1,500,0,1,19,female,gan/gan-5.jpg
2783,1,500,1,1,19,female,real/real-38.jpg
2784,1,500,1,1,19,female,real/real-58.jpg
2785,1,250,1,1,19,female,real/real-13.jpg
2786,1,250,0,0,19,female,gan/gan-14.jpg
2787,1,250,0,1,19,female,gan/gan-33.jpg
2788,1,250,1,1,19,female,real/real-27.jpg
2789,1,250,1,1,19,female,real/real-48.jpg
2790,1,250,0,1,19,female,gan/gan-12.jpg
2791,1,5000,1,1,21,male,real/real-3.jpg
2792,1,5000,0,0,21,male,gan/gan-34.jpg
2793,1,5000,0,0,21,male,gan/gan-30.jpg
2794,1,5000,0,0,21,male,gan/gan-28.jpg
2795,1,5000,0,0,21,male,gan/gan-32.jpg
2796,1,5000,1,1,21,male,real/real-54.jpg
2797,1,5000,1,0,20,male,real/real-32.jpg
2798,1,5000,0,0,20,male,gan/gan-1.jpg
2799,1,5000,1,0,20,male,real/real-15.jpg
2800,1,5000,1,1,20,male,real/real-30.jpg
2801,1,5000,0,1,20,male,gan/gan-41.jpg
2802,1,5000,0,0,20,male,gan/gan-12.jpg
2803,2,5000,1,0,21,male,real-blur/real-blur-43.jpg
2804,2,5000,0,1,21,male,gan-blur/gan-blur-36.jpg
2805,2,5000,1,0,21,male,real-blur/real-blur-46.jpg
2806,2,5000,1,1,21,male,real-blur/real-blur-1.jpg
2807,2,5000,0,0,21,male,gan-blur/gan-blur-18.jpg
2808,2,5000,1,0,21,male,real-blur/real-blur-66.jpg
2809,2,2000,0,0,21,male,gan-blur/gan-blur-1.jpg
2810,2,2000,0,1,21,male,gan-blur/gan-blur-34.jpg
2811,2,2000,0,1,21,male,gan-blur/gan-blur-38.jpg
2812,2,2000,1,0,21,male,real-blur/real-blur-23.jpg
2813,2,2000,0,0,21,male,gan-blur/gan-blur-24.jpg
2814,2,2000,1,0,21,male,real-blur/real-blur-27.jpg
2815,1,2000,1,1,20,male,real/real-36.jpg
2816,1,2000,1,0,20,male,real/real-7.jpg
2817,1,2000,0,0,20,male,gan/gan-4.jpg
2818,1,2000,0,0,20,male,gan/gan-20.jpg
2819,1,2000,0,0,20,male,gan/gan-30.jpg
2820,1,2000,0,1,20,male,gan/gan-24.jpg
2821,1,5000,0,0,20,female,gan/gan-16.jpg
2822,1,5000,0,1,20,female,gan/gan-39.jpg
2823,1,5000,0,0,20,female,gan/gan-42.jpg
2824,1,5000,1,1,20,female,real/real-8.jpg
2825,1,5000,1,1,20,female,real/real-36.jpg
2826,1,5000,0,0,20,female,gan/gan-22.jpg
2827,1,2000,0,0,21,male,gan/gan-15.jpg
2828,1,2000,0,0,21,male,gan/gan-40.jpg
2829,1,2000,1,0,21,male,real/real-28.jpg
2830,1,2000,1,0,21,male,real/real-4.jpg
2831,1,2000,0,1,21,male,gan/gan-8.jpg
2832,1,2000,1,0,21,male,real/real-38.jpg
2833,2,1000,0,1,21,male,gan-blur/gan-blur-39.jpg
2834,2,1000,0,0,21,male,gan-blur/gan-blur-16.jpg
2835,2,1000,1,0,21,male,real-blur/real-blur-21.jpg
2836,2,1000,0,0,21,male,gan-blur/gan-blur-28.jpg
2837,2,1000,0,1,21,male,gan-blur/gan-blur-4.jpg
2838,2,1000,0,0,21,male,gan-blur/gan-blur-30.jpg
2839,1,1000,0,0,20,male,gan/gan-8.jpg
2840,1,1000,1,1,20,male,real/real-45.jpg
2841,1,1000,1,1,20,male,real/real-5.jpg
2842,1,1000,1,0,20,male,real/real-4.jpg
2843,1,1000,1,1,20,male,real/real-28.jpg
2844,1,1000,1,0,20,male,real/real-38.jpg
2845,1,5000,0,0,21,female,gan/gan-20.jpg
2846,1,5000,0,0,21,female,gan/gan-13.jpg
2847,1,5000,0,0,21,female,gan/gan-18.jpg
2848,1,5000,1,0,21,female,real/real-27.jpg
2849,1,5000,1,0,21,female,real/real-6.jpg
2850,1,5000,1,1,21,female,real/real-29.jpg
2851,1,1000,1,0,21,male,real/real-9.jpg
2852,1,1000,1,1,21,male,real/real-2.jpg
2853,1,1000,1,1,21,male,real/real-44.jpg
2854,1,1000,1,0,21,male,real/real-31.jpg
2855,1,1000,1,0,21,male,real/real-29.jpg
2856,1,1000,0,1,21,male,gan/gan-1.jpg
2857,1,2000,0,0,20,female,gan/gan-36.jpg
2858,1,2000,1,1,20,female,real/real-58.jpg
2859,1,2000,1,1,20,female,real/real-54.jpg
2860,1,2000,1,1,20,female,real/real-55.jpg
2861,1,2000,0,0,20,female,gan/gan-7.jpg
2862,1,2000,0,0,20,female,gan/gan-32.jpg
2863,2,500,1,1,21,male,real-blur/real-blur-69.jpg
2864,2,500,0,1,21,male,gan-blur/gan-blur-2.jpg
2865,2,500,1,0,21,male,real-blur/real-blur-20.jpg
2866,2,500,0,0,21,male,gan-blur/gan-blur-15.jpg
2867,2,500,0,1,21,male,gan-blur/gan-blur-22.jpg
2868,2,500,1,0,21,male,real-blur/real-blur-13.jpg
2869,1,500,1,0,21,male,real/real-25.jpg
2870,1,500,1,0,21,male,real/real-34.jpg
2871,1,500,0,0,21,male,gan/gan-37.jpg
2872,1,500,0,0,21,male,gan/gan-13.jpg
2873,1,500,0,0,21,male,gan/gan-6.jpg
2874,1,500,0,1,21,male,gan/gan-27.jpg
2875,1,5000,0,0,18,male,gan/gan-21.jpg
2876,1,5000,1,1,18,male,real/real-18.jpg
2877,1,5000,1,1,18,male,real/real-45.jpg
2878,1,5000,0,0,18,male,gan/gan-26.jpg
2879,1,5000,0,0,18,male,gan/gan-34.jpg
2880,1,5000,1,0,18,male,real/real-4.jpg
2881,1,1000,1,1,20,female,real/real-28.jpg
2882,1,1000,0,0,20,female,gan/gan-25.jpg
2883,1,1000,1,1,20,female,real/real-17.jpg
2884,1,1000,0,1,20,female,gan/gan-31.jpg
2885,1,1000,1,0,20,female,real/real-47.jpg
2886,1,1000,0,1,20,female,gan/gan-1.jpg
2887,2,250,1,1,21,male,real-blur/real-blur-6.jpg
2888,2,250,1,1,21,male,real-blur/real-blur-5.jpg
2889,2,250,1,0,21,male,real-blur/real-blur-42.jpg
2890,2,250,1,1,21,male,real-blur/real-blur-3.jpg
2891,2,250,1,0,21,male,real-blur/real-blur-41.jpg
2892,2,250,0,0,21,male,gan-blur/gan-blur-14.jpg
2893,1,250,0,1,21,male,gan/gan-41.jpg
2894,1,250,1,0,21,male,real/real-32.jpg
2895,1,250,0,1,21,male,gan/gan-18.jpg
2896,1,250,1,1,21,male,real/real-21.jpg
2897,1,250,0,0,21,male,gan/gan-22.jpg
2898,1,250,1,1,21,male,real/real-16.jpg
2899,1,500,1,0,20,female,real/real-26.jpg
2900,1,500,0,1,20,female,gan/gan-6.jpg
2901,1,500,1,1,20,female,real/real-14.jpg
2902,1,500,0,0,20,female,gan/gan-4.jpg
2903,1,500,0,0,20,female,gan/gan-8.jpg
2904,1,500,1,0,20,female,real/real-2.jpg
2905,1,2000,1,0,18,male,real/real-51.jpg
2906,1,2000,1,1,18,male,real/real-16.jpg
2907,1,2000,1,0,18,male,real/real-23.jpg
2908,1,2000,0,0,18,male,gan/gan-33.jpg
2909,1,2000,1,0,18,male,real/real-29.jpg
2910,1,2000,1,1,18,male,real/real-22.jpg
2911,1,250,0,1,20,female,gan/gan-18.jpg
2912,1,250,1,1,20,female,real/real-4.jpg
2913,1,250,0,1,20,female,gan/gan-24.jpg
2914,1,250,1,1,20,female,real/real-32.jpg
2915,1,250,1,0,20,female,real/real-29.jpg
2916,1,250,1,1,20,female,real/real-42.jpg
2917,1,1000,1,0,18,male,real/real-52.jpg
2918,1,1000,0,0,18,male,gan/gan-13.jpg
2919,1,1000,1,1,18,male,real/real-8.jpg
2920,1,1000,1,1,18,male,real/real-39.jpg
2921,1,1000,0,0,18,male,gan/gan-41.jpg
2922,1,1000,0,0,18,male,gan/gan-32.jpg
2923,1,500,1,0,18,male,real/real-48.jpg
2924,1,500,0,0,18,male,gan/gan-4.jpg
2925,1,500,0,1,18,male,gan/gan-35.jpg
2926,1,500,0,1,18,male,gan/gan-1.jpg
2927,1,500,0,0,18,male,gan/gan-40.jpg
2928,1,500,0,0,18,male,gan/gan-25.jpg
2929,2,5000,0,1,20,female,gan-blur/gan-blur-34.jpg
2930,2,5000,0,0,20,female,gan-blur/gan-blur-12.jpg
2931,2,5000,0,1,20,female,gan-blur/gan-blur-37.jpg
2932,2,5000,0,0,20,female,gan-blur/gan-blur-30.jpg
2933,2,5000,1,1,20,female,real-blur/real-blur-7.jpg
2934,2,5000,1,0,20,female,real-blur/real-blur-50.jpg
2935,1,250,1,0,18,male,real/real-14.jpg
2936,1,250,1,1,18,male,real/real-31.jpg
2937,1,250,0,1,18,male,gan/gan-24.jpg
2938,1,250,1,0,18,male,real/real-10.jpg
2939,1,250,0,1,18,male,gan/gan-27.jpg
2940,1,250,0,0,18,male,gan/gan-28.jpg
2941,2,2000,0,0,20,female,gan-blur/gan-blur-39.jpg
2942,2,2000,0,0,20,female,gan-blur/gan-blur-33.jpg
2943,2,2000,0,0,20,female,gan-blur/gan-blur-27.jpg
2944,2,2000,0,0,20,female,gan-blur/gan-blur-6.jpg
2945,2,2000,1,0,20,female,real-blur/real-blur-8.jpg
2946,2,2000,1,1,20,female,real-blur/real-blur-45.jpg
2947,1,5000,1,0,22,female,real/real-31.jpg
2948,1,5000,1,1,22,female,real/real-11.jpg
2949,1,5000,1,1,22,female,real/real-57.jpg
2950,1,5000,1,1,22,female,real/real-49.jpg
2951,1,5000,0,0,22,female,gan/gan-25.jpg
2952,1,5000,1,1,22,female,real/real-39.jpg
2953,2,1000,0,0,20,female,gan-blur/gan-blur-26.jpg
2954,2,1000,0,0,20,female,gan-blur/gan-blur-31.jpg
2955,2,1000,1,1,20,female,real-blur/real-blur-49.jpg
2956,2,1000,0,0,20,female,gan-blur/gan-blur-15.jpg
2957,2,1000,1,1,20,female,real-blur/real-blur-46.jpg
2958,2,1000,0,0,20,female,gan-blur/gan-blur-36.jpg
2959,2,500,0,1,20,female,gan-blur/gan-blur-14.jpg
2960,2,500,1,0,20,female,real-blur/real-blur-13.jpg
2961,2,500,1,1,20,female,real-blur/real-blur-60.jpg
2962,2,500,1,0,20,female,real-blur/real-blur-56.jpg
2963,2,500,1,0,20,female,real-blur/real-blur-23.jpg
2964,2,500,1,0,20,female,real-blur/real-blur-48.jpg
2965,2,250,1,0,20,female,real-blur/real-blur-61.jpg
2966,2,250,1,0,20,female,real-blur/real-blur-40.jpg
2967,2,250,0,1,20,female,gan-blur/gan-blur-29.jpg
2968,2,250,1,1,20,female,real-blur/real-blur-24.jpg
2969,2,250,1,1,20,female,real-blur/real-blur-63.jpg
2970,2,250,0,1,20,female,gan-blur/gan-blur-5.jpg
2971,1,2000,1,0,22,female,real/real-1.jpg
2972,1,2000,0,1,22,female,gan/gan-34.jpg
2973,1,2000,0,1,22,female,gan/gan-12.jpg
2974,1,2000,1,0,22,female,real/real-42.jpg
2975,1,2000,0,1,22,female,gan/gan-3.jpg
2976,1,2000,1,1,22,female,real/real-30.jpg
2977,1,1000,1,1,22,female,real/real-46.jpg
2978,1,1000,0,1,22,female,gan/gan-28.jpg
2979,1,1000,1,0,22,female,real/real-8.jpg
2980,1,1000,0,0,22,female,gan/gan-2.jpg
2981,1,1000,0,0,22,female,gan/gan-36.jpg
2982,1,1000,0,0,22,female,gan/gan-38.jpg
2983,1,500,0,1,22,female,gan/gan-22.jpg
2984,1,500,1,1,22,female,real/real-38.jpg
2985,1,500,0,1,22,female,gan/gan-27.jpg
2986,1,500,0,1,22,female,gan/gan-29.jpg
2987,1,500,0,0,22,female,gan/gan-16.jpg
2988,1,500,1,0,22,female,real/real-7.jpg
2989,1,250,0,1,22,female,gan/gan-37.jpg
2990,1,250,0,1,22,female,gan/gan-19.jpg
2991,1,250,1,0,22,female,real/real-10.jpg
2992,1,250,0,0,22,female,gan/gan-5.jpg
2993,1,250,1,1,22,female,real/real-9.jpg
2994,1,250,1,1,22,female,real/real-15.jpg
2995,2,5000,0,1,22,female,gan-blur/gan-blur-4.jpg
2996,2,5000,0,0,22,female,gan-blur/gan-blur-37.jpg
2997,2,5000,1,1,22,female,real-blur/real-blur-39.jpg
2998,2,5000,0,1,22,female,gan-blur/gan-blur-11.jpg
2999,2,5000,0,0,22,female,gan-blur/gan-blur-21.jpg
3000,2,5000,0,1,22,female,gan-blur/gan-blur-17.jpg
3001,1,5000,1,1,20,female,real/real-57.jpg
3002,1,5000,0,0,20,female,gan/gan-41.jpg
3003,1,5000,1,0,20,female,real/real-43.jpg
3004,1,5000,0,1,20,female,gan/gan-6.jpg
3005,1,5000,1,0,20,female,real/real-4.jpg
3006,1,5000,0,1,20,female,gan/gan-35.jpg
3007,2,2000,0,0,22,female,gan-blur/gan-blur-28.jpg
3008,2,2000,0,1,22,female,gan-blur/gan-blur-13.jpg
3009,2,2000,1,1,22,female,real-blur/real-blur-52.jpg
3010,2,2000,1,1,22,female,real-blur/real-blur-66.jpg
3011,2,2000,1,0,22,female,real-blur/real-blur-67.jpg
3012,2,2000,0,0,22,female,gan-blur/gan-blur-22.jpg
3013,1,5000,0,1,24,female,gan/gan-27.jpg
3014,1,5000,0,1,24,female,gan/gan-15.jpg
3015,1,5000,1,0,24,female,real/real-53.jpg
3016,1,5000,1,0,24,female,real/real-11.jpg
3017,1,5000,1,1,24,female,real/real-45.jpg
3018,1,5000,0,0,24,female,gan/gan-9.jpg
3019,1,2000,0,1,20,female,gan/gan-29.jpg
3020,1,2000,1,1,20,female,real/real-46.jpg
3021,1,2000,1,0,20,female,real/real-50.jpg
3022,1,2000,0,1,20,female,gan/gan-19.jpg
3023,1,2000,0,0,20,female,gan/gan-3.jpg
3024,1,2000,0,0,20,female,gan/gan-7.jpg
3025,2,1000,0,1,22,female,gan-blur/gan-blur-35.jpg
3026,2,1000,1,1,22,female,real-blur/real-blur-36.jpg
3027,2,1000,0,0,22,female,gan-blur/gan-blur-36.jpg
3028,2,1000,0,0,22,female,gan-blur/gan-blur-40.jpg
3029,2,1000,0,0,22,female,gan-blur/gan-blur-41.jpg
3030,2,1000,0,1,22,female,gan-blur/gan-blur-31.jpg
3031,1,1000,0,0,20,female,gan/gan-18.jpg
3032,1,1000,0,0,20,female,gan/gan-17.jpg
3033,1,1000,0,1,20,female,gan/gan-20.jpg
3034,1,1000,1,1,20,female,real/real-51.jpg
3035,1,1000,1,0,20,female,real/real-53.jpg
3036,1,1000,1,1,20,female,real/real-30.jpg
3037,2,500,1,1,22,female,real-blur/real-blur-45.jpg
3038,2,500,1,0,22,female,real-blur/real-blur-64.jpg
3039,2,500,1,1,22,female,real-blur/real-blur-10.jpg
3040,2,500,1,1,22,female,real-blur/real-blur-8.jpg
3041,2,500,1,1,22,female,real-blur/real-blur-51.jpg
3042,2,500,1,1,22,female,real-blur/real-blur-25.jpg
3043,1,500,1,1,20,female,real/real-42.jpg
3044,1,500,1,0,20,female,real/real-49.jpg
3045,1,500,1,1,20,female,real/real-29.jpg
3046,1,500,0,1,20,female,gan/gan-27.jpg
3047,1,500,0,0,20,female,gan/gan-1.jpg
3048,1,500,0,1,20,female,gan/gan-11.jpg
3049,2,250,1,1,22,female,real-blur/real-blur-15.jpg
3050,2,250,0,0,22,female,gan-blur/gan-blur-2.jpg
3051,2,250,0,1,22,female,gan-blur/gan-blur-32.jpg
3052,2,250,1,1,22,female,real-blur/real-blur-5.jpg
3053,2,250,1,0,22,female,real-blur/real-blur-56.jpg
3054,2,250,1,0,22,female,real-blur/real-blur-16.jpg
3055,1,250,0,1,20,female,gan/gan-15.jpg
3056,1,250,1,0,20,female,real/real-27.jpg
3057,1,250,1,1,20,female,real/real-41.jpg
3058,1,250,1,1,20,female,real/real-48.jpg
3059,1,250,1,1,20,female,real/real-22.jpg
3060,1,250,0,0,20,female,gan/gan-32.jpg
3061,2,5000,1,0,20,female,real-blur/real-blur-55.jpg
3062,2,5000,0,0,20,female,gan-blur/gan-blur-36.jpg
3063,2,5000,1,1,20,female,real-blur/real-blur-34.jpg
3064,2,5000,1,1,20,female,real-blur/real-blur-6.jpg
3065,2,5000,0,1,20,female,gan-blur/gan-blur-35.jpg
3066,2,5000,1,0,20,female,real-blur/real-blur-20.jpg
3067,1,5000,0,0,20,male,gan/gan-33.jpg
3068,1,5000,0,1,20,male,gan/gan-24.jpg
3069,1,5000,0,0,20,male,gan/gan-29.jpg
3070,1,5000,0,0,20,male,gan/gan-9.jpg
3071,1,5000,0,1,20,male,gan/gan-39.jpg
3072,1,5000,0,0,20,male,gan/gan-17.jpg
3073,2,2000,1,1,20,female,real-blur/real-blur-4.jpg
3074,2,2000,0,0,20,female,gan-blur/gan-blur-1.jpg
3075,2,2000,1,0,20,female,real-blur/real-blur-23.jpg
3076,2,2000,0,1,20,female,gan-blur/gan-blur-30.jpg
3077,2,2000,1,1,20,female,real-blur/real-blur-61.jpg
3078,2,2000,1,0,20,female,real-blur/real-blur-49.jpg
3079,2,1000,0,0,20,female,gan-blur/gan-blur-39.jpg
3080,2,1000,1,0,20,female,real-blur/real-blur-64.jpg
3081,2,1000,0,1,20,female,gan-blur/gan-blur-41.jpg
3082,2,1000,1,0,20,female,real-blur/real-blur-65.jpg
3083,2,1000,1,1,20,female,real-blur/real-blur-35.jpg
3084,2,1000,0,1,20,female,gan-blur/gan-blur-29.jpg
3085,1,5000,0,0,20,female,gan/gan-4.jpg
3086,1,5000,1,0,20,female,real/real-9.jpg
3087,1,5000,1,1,20,female,real/real-58.jpg
3088,1,5000,1,0,20,female,real/real-43.jpg
3089,1,5000,0,0,20,female,gan/gan-18.jpg
3090,1,5000,0,0,20,female,gan/gan-25.jpg
3091,2,500,0,0,20,female,gan-blur/gan-blur-21.jpg
3092,2,500,1,1,20,female,real-blur/real-blur-33.jpg
3093,2,500,0,1,20,female,gan-blur/gan-blur-33.jpg
3094,2,500,0,1,20,female,gan-blur/gan-blur-3.jpg
3095,2,500,1,1,20,female,real-blur/real-blur-18.jpg
3096,2,500,0,0,20,female,gan-blur/gan-blur-22.jpg
3097,2,250,0,1,20,female,gan-blur/gan-blur-10.jpg
3098,2,250,0,1,20,female,gan-blur/gan-blur-26.jpg
3099,2,250,1,0,20,female,real-blur/real-blur-12.jpg
3100,2,250,0,0,20,female,gan-blur/gan-blur-16.jpg
3101,2,250,1,0,20,female,real-blur/real-blur-50.jpg
3102,2,250,0,1,20,female,gan-blur/gan-blur-23.jpg
3103,1,2000,1,0,20,female,real/real-57.jpg
3104,1,2000,0,0,20,female,gan/gan-3.jpg
3105,1,2000,0,1,20,female,gan/gan-19.jpg
3106,1,2000,1,0,20,female,real/real-56.jpg
3107,1,2000,0,0,20,female,gan/gan-39.jpg
3108,1,2000,1,1,20,female,real/real-48.jpg
3109,1,5000,0,1,21,female,gan/gan-27.jpg
3110,1,5000,0,1,21,female,gan/gan-41.jpg
3111,1,5000,1,0,21,female,real/real-29.jpg
3112,1,5000,0,0,21,female,gan/gan-2.jpg
3113,1,5000,1,1,21,female,real/real-54.jpg
3114,1,5000,1,0,21,female,real/real-34.jpg
3115,1,1000,0,1,20,female,gan/gan-30.jpg
3116,1,1000,1,0,20,female,real/real-18.jpg
3117,1,1000,0,0,20,female,gan/gan-24.jpg
3118,1,1000,0,1,20,female,gan/gan-1.jpg
3119,1,1000,1,1,20,female,real/real-24.jpg
3120,1,1000,0,0,20,female,gan/gan-32.jpg
3121,1,500,1,0,20,female,real/real-27.jpg
3122,1,500,0,0,20,female,gan/gan-37.jpg
3123,1,500,0,1,20,female,gan/gan-16.jpg
3124,1,500,1,0,20,female,real/real-26.jpg
3125,1,500,1,0,20,female,real/real-1.jpg
3126,1,500,1,1,20,female,real/real-29.jpg
3127,1,2000,0,0,21,female,gan/gan-10.jpg
3128,1,2000,0,0,21,female,gan/gan-31.jpg
3129,1,2000,1,1,21,female,real/real-35.jpg
3130,1,2000,1,0,21,female,real/real-43.jpg
3131,1,2000,0,1,21,female,gan/gan-1.jpg
3132,1,2000,1,1,21,female,real/real-28.jpg
3133,1,1000,1,1,21,female,real/real-19.jpg
3134,1,1000,1,1,21,female,real/real-39.jpg
3135,1,1000,0,0,21,female,gan/gan-36.jpg
3136,1,1000,1,0,21,female,real/real-27.jpg
3137,1,1000,0,1,21,female,gan/gan-30.jpg
3138,1,1000,0,1,21,female,gan/gan-29.jpg
3139,1,500,1,1,21,female,real/real-58.jpg
3140,1,500,0,0,21,female,gan/gan-3.jpg
3141,1,500,1,1,21,female,real/real-5.jpg
3142,1,500,0,1,21,female,gan/gan-9.jpg
3143,1,500,0,0,21,female,gan/gan-13.jpg
3144,1,500,1,1,21,female,real/real-24.jpg
3145,1,5000,1,1,19,female,real/real-16.jpg
3146,1,5000,1,1,19,female,real/real-2.jpg
3147,1,5000,1,0,19,female,real/real-53.jpg
3148,1,5000,0,0,19,female,gan/gan-35.jpg
3149,1,5000,0,0,19,female,gan/gan-10.jpg
3150,1,5000,0,1,19,female,gan/gan-26.jpg
3151,1,2000,0,0,19,female,gan/gan-36.jpg
3152,1,2000,1,1,19,female,real/real-41.jpg
3153,1,2000,1,0,19,female,real/real-52.jpg
3154,1,2000,0,1,19,female,gan/gan-37.jpg
3155,1,2000,0,0,19,female,gan/gan-1.jpg
3156,1,2000,1,0,19,female,real/real-18.jpg
3157,1,1000,1,0,19,female,real/real-38.jpg
3158,1,1000,1,0,19,female,real/real-58.jpg
3159,1,1000,1,0,19,female,real/real-14.jpg
3160,1,1000,1,0,19,female,real/real-10.jpg
3161,1,1000,0,0,19,female,gan/gan-21.jpg
3162,1,1000,1,0,19,female,real/real-31.jpg
3163,1,500,0,1,19,female,gan/gan-13.jpg
3164,1,500,1,1,19,female,real/real-22.jpg
3165,1,500,0,0,19,female,gan/gan-19.jpg
3166,1,500,0,1,19,female,gan/gan-41.jpg
3167,1,500,0,0,19,female,gan/gan-34.jpg
3168,1,500,0,0,19,female,gan/gan-32.jpg
3169,1,5000,1,0,19,male,real/real-50.jpg
3170,1,5000,1,1,19,male,real/real-35.jpg
3171,1,5000,0,0,19,male,gan/gan-4.jpg
3172,1,5000,0,0,19,male,gan/gan-12.jpg
3173,1,5000,0,1,19,male,gan/gan-27.jpg
3174,1,5000,1,1,19,male,real/real-48.jpg
3175,1,5000,0,0,22,female,gan/gan-13.jpg
3176,1,5000,0,0,22,female,gan/gan-11.jpg
3177,1,5000,1,1,22,female,real/real-32.jpg
3178,1,5000,1,1,22,female,real/real-23.jpg
3179,1,5000,0,1,22,female,gan/gan-41.jpg
3180,1,5000,1,0,22,female,real/real-4.jpg
3181,1,2000,0,0,22,female,gan/gan-42.jpg
3182,1,2000,1,1,22,female,real/real-57.jpg
3183,1,2000,0,1,22,female,gan/gan-4.jpg
3184,1,2000,1,0,22,female,real/real-6.jpg
3185,1,2000,0,1,22,female,gan/gan-3.jpg
3186,1,2000,1,1,22,female,real/real-39.jpg
3187,1,1000,1,0,22,female,real/real-30.jpg
3188,1,1000,0,0,22,female,gan/gan-20.jpg
3189,1,1000,1,0,22,female,real/real-11.jpg
3190,1,1000,0,1,22,female,gan/gan-8.jpg
